[train: 1, 50 / 12500] FPS: 47.1 (56.6)  ,  Loss/total: 39.65432  ,  Loss/giou: 1.17125  ,  Loss/l1: 0.26456  ,  Loss/location: 35.25085  ,  Loss/task_class: 0.73816  ,  IoU: 0.09131
[train: 7, 7150 / 12500] FPS: 56.4 (56.2)  ,  Loss/total: 0.67328  ,  Loss/giou: 0.16698  ,  Loss/l1: 0.01369  ,  Loss/location: 0.27052  ,  Loss/task_class: 0.00034  ,  IoU: 0.84217
[train: 7, 7200 / 12500] FPS: 56.4 (56.0)  ,  Loss/total: 0.67314  ,  Loss/giou: 0.16696  ,  Loss/l1: 0.01368  ,  Loss/location: 0.27045  ,  Loss/task_class: 0.00034  ,  IoU: 0.84219
[train: 7, 7250 / 12500] FPS: 56.4 (57.0)  ,  Loss/total: 0.67292  ,  Loss/giou: 0.16695  ,  Loss/l1: 0.01369  ,  Loss/location: 0.27023  ,  Loss/task_class: 0.00033  ,  IoU: 0.84220
[train: 7, 7300 / 12500] FPS: 56.4 (56.3)  ,  Loss/total: 0.67271  ,  Loss/giou: 0.16688  ,  Loss/l1: 0.01368  ,  Loss/location: 0.27023  ,  Loss/task_class: 0.00033  ,  IoU: 0.84226
[train: 7, 7350 / 12500] FPS: 56.4 (55.1)  ,  Loss/total: 0.67283  ,  Loss/giou: 0.16690  ,  Loss/l1: 0.01369  ,  Loss/location: 0.27026  ,  Loss/task_class: 0.00033  ,  IoU: 0.84224
[train: 7, 7400 / 12500] FPS: 56.4 (56.4)  ,  Loss/total: 0.67304  ,  Loss/giou: 0.16693  ,  Loss/l1: 0.01370  ,  Loss/location: 0.27036  ,  Loss/task_class: 0.00033  ,  IoU: 0.84221
[train: 7, 7450 / 12500] FPS: 56.4 (56.7)  ,  Loss/total: 0.67247  ,  Loss/giou: 0.16680  ,  Loss/l1: 0.01368  ,  Loss/location: 0.27016  ,  Loss/task_class: 0.00033  ,  IoU: 0.84232
[train: 7, 7500 / 12500] FPS: 56.4 (56.8)  ,  Loss/total: 0.67239  ,  Loss/giou: 0.16676  ,  Loss/l1: 0.01367  ,  Loss/location: 0.27018  ,  Loss/task_class: 0.00032  ,  IoU: 0.84235
[train: 7, 7550 / 12500] FPS: 56.4 (56.5)  ,  Loss/total: 0.67234  ,  Loss/giou: 0.16670  ,  Loss/l1: 0.01367  ,  Loss/location: 0.27029  ,  Loss/task_class: 0.00032  ,  IoU: 0.84240
[train: 7, 7600 / 12500] FPS: 56.4 (55.9)  ,  Loss/total: 0.67237  ,  Loss/giou: 0.16675  ,  Loss/l1: 0.01367  ,  Loss/location: 0.27019  ,  Loss/task_class: 0.00032  ,  IoU: 0.84236
[train: 7, 7650 / 12500] FPS: 56.4 (57.3)  ,  Loss/total: 0.67229  ,  Loss/giou: 0.16673  ,  Loss/l1: 0.01367  ,  Loss/location: 0.27019  ,  Loss/task_class: 0.00032  ,  IoU: 0.84237
[train: 7, 7700 / 12500] FPS: 56.4 (56.6)  ,  Loss/total: 0.67241  ,  Loss/giou: 0.16677  ,  Loss/l1: 0.01367  ,  Loss/location: 0.27018  ,  Loss/task_class: 0.00031  ,  IoU: 0.84236
[train: 7, 7750 / 12500] FPS: 56.4 (55.6)  ,  Loss/total: 0.67226  ,  Loss/giou: 0.16674  ,  Loss/l1: 0.01366  ,  Loss/location: 0.27016  ,  Loss/task_class: 0.00031  ,  IoU: 0.84237
[train: 7, 7800 / 12500] FPS: 56.4 (56.1)  ,  Loss/total: 0.67243  ,  Loss/giou: 0.16678  ,  Loss/l1: 0.01367  ,  Loss/location: 0.27021  ,  Loss/task_class: 0.00031  ,  IoU: 0.84236
[train: 7, 7850 / 12500] FPS: 56.4 (56.5)  ,  Loss/total: 0.67187  ,  Loss/giou: 0.16668  ,  Loss/l1: 0.01366  ,  Loss/location: 0.26990  ,  Loss/task_class: 0.00031  ,  IoU: 0.84244
[train: 7, 7900 / 12500] FPS: 56.4 (57.0)  ,  Loss/total: 0.67171  ,  Loss/giou: 0.16666  ,  Loss/l1: 0.01365  ,  Loss/location: 0.26981  ,  Loss/task_class: 0.00031  ,  IoU: 0.84246
[train: 7, 7950 / 12500] FPS: 56.4 (56.3)  ,  Loss/total: 0.67153  ,  Loss/giou: 0.16661  ,  Loss/l1: 0.01365  ,  Loss/location: 0.26977  ,  Loss/task_class: 0.00030  ,  IoU: 0.84250
[train: 7, 8000 / 12500] FPS: 56.4 (54.2)  ,  Loss/total: 0.67161  ,  Loss/giou: 0.16659  ,  Loss/l1: 0.01365  ,  Loss/location: 0.26990  ,  Loss/task_class: 0.00030  ,  IoU: 0.84253
[train: 7, 8050 / 12500] FPS: 56.4 (56.5)  ,  Loss/total: 0.67125  ,  Loss/giou: 0.16653  ,  Loss/l1: 0.01364  ,  Loss/location: 0.26968  ,  Loss/task_class: 0.00030  ,  IoU: 0.84258
[train: 7, 8100 / 12500] FPS: 56.4 (57.3)  ,  Loss/total: 0.67087  ,  Loss/giou: 0.16648  ,  Loss/l1: 0.01364  ,  Loss/location: 0.26943  ,  Loss/task_class: 0.00030  ,  IoU: 0.84261
[train: 7, 8150 / 12500] FPS: 56.4 (56.7)  ,  Loss/total: 0.67048  ,  Loss/giou: 0.16646  ,  Loss/l1: 0.01363  ,  Loss/location: 0.26912  ,  Loss/task_class: 0.00030  ,  IoU: 0.84263
[train: 7, 8200 / 12500] FPS: 56.4 (57.2)  ,  Loss/total: 0.67084  ,  Loss/giou: 0.16644  ,  Loss/l1: 0.01363  ,  Loss/location: 0.26949  ,  Loss/task_class: 0.00030  ,  IoU: 0.84264
[train: 7, 8250 / 12500] FPS: 56.4 (57.2)  ,  Loss/total: 0.67037  ,  Loss/giou: 0.16636  ,  Loss/l1: 0.01362  ,  Loss/location: 0.26926  ,  Loss/task_class: 0.00029  ,  IoU: 0.84269
[train: 7, 8300 / 12500] FPS: 56.4 (56.3)  ,  Loss/total: 0.67033  ,  Loss/giou: 0.16628  ,  Loss/l1: 0.01361  ,  Loss/location: 0.26944  ,  Loss/task_class: 0.00029  ,  IoU: 0.84276
[train: 7, 8350 / 12500] FPS: 56.4 (55.5)  ,  Loss/total: 0.67055  ,  Loss/giou: 0.16635  ,  Loss/l1: 0.01362  ,  Loss/location: 0.26946  ,  Loss/task_class: 0.00029  ,  IoU: 0.84269
[train: 7, 8400 / 12500] FPS: 56.4 (56.8)  ,  Loss/total: 0.67039  ,  Loss/giou: 0.16631  ,  Loss/l1: 0.01361  ,  Loss/location: 0.26941  ,  Loss/task_class: 0.00029  ,  IoU: 0.84272
[train: 7, 8450 / 12500] FPS: 56.4 (57.3)  ,  Loss/total: 0.66992  ,  Loss/giou: 0.16621  ,  Loss/l1: 0.01360  ,  Loss/location: 0.26923  ,  Loss/task_class: 0.00030  ,  IoU: 0.84280
[train: 7, 8500 / 12500] FPS: 56.4 (57.1)  ,  Loss/total: 0.66990  ,  Loss/giou: 0.16621  ,  Loss/l1: 0.01359  ,  Loss/location: 0.26923  ,  Loss/task_class: 0.00029  ,  IoU: 0.84280
[train: 7, 8550 / 12500] FPS: 56.4 (57.1)  ,  Loss/total: 0.66984  ,  Loss/giou: 0.16621  ,  Loss/l1: 0.01359  ,  Loss/location: 0.26917  ,  Loss/task_class: 0.00029  ,  IoU: 0.84280
[train: 7, 8600 / 12500] FPS: 56.4 (56.7)  ,  Loss/total: 0.66981  ,  Loss/giou: 0.16620  ,  Loss/l1: 0.01359  ,  Loss/location: 0.26916  ,  Loss/task_class: 0.00029  ,  IoU: 0.84281
[train: 7, 8650 / 12500] FPS: 56.4 (57.2)  ,  Loss/total: 0.66987  ,  Loss/giou: 0.16620  ,  Loss/l1: 0.01358  ,  Loss/location: 0.26926  ,  Loss/task_class: 0.00029  ,  IoU: 0.84279
[train: 7, 8700 / 12500] FPS: 56.4 (56.7)  ,  Loss/total: 0.66980  ,  Loss/giou: 0.16619  ,  Loss/l1: 0.01358  ,  Loss/location: 0.26923  ,  Loss/task_class: 0.00029  ,  IoU: 0.84280
[train: 7, 8750 / 12500] FPS: 56.4 (56.5)  ,  Loss/total: 0.66965  ,  Loss/giou: 0.16619  ,  Loss/l1: 0.01358  ,  Loss/location: 0.26909  ,  Loss/task_class: 0.00029  ,  IoU: 0.84281
[train: 7, 8800 / 12500] FPS: 56.4 (56.4)  ,  Loss/total: 0.66972  ,  Loss/giou: 0.16621  ,  Loss/l1: 0.01358  ,  Loss/location: 0.26911  ,  Loss/task_class: 0.00028  ,  IoU: 0.84280
[train: 7, 8850 / 12500] FPS: 56.4 (56.5)  ,  Loss/total: 0.66973  ,  Loss/giou: 0.16623  ,  Loss/l1: 0.01358  ,  Loss/location: 0.26907  ,  Loss/task_class: 0.00028  ,  IoU: 0.84277
[train: 7, 8900 / 12500] FPS: 56.4 (56.5)  ,  Loss/total: 0.66964  ,  Loss/giou: 0.16620  ,  Loss/l1: 0.01358  ,  Loss/location: 0.26906  ,  Loss/task_class: 0.00028  ,  IoU: 0.84281
[train: 7, 8950 / 12500] FPS: 56.4 (57.0)  ,  Loss/total: 0.66966  ,  Loss/giou: 0.16621  ,  Loss/l1: 0.01358  ,  Loss/location: 0.26906  ,  Loss/task_class: 0.00028  ,  IoU: 0.84279
[train: 7, 9000 / 12500] FPS: 56.4 (56.2)  ,  Loss/total: 0.66968  ,  Loss/giou: 0.16619  ,  Loss/l1: 0.01358  ,  Loss/location: 0.26913  ,  Loss/task_class: 0.00028  ,  IoU: 0.84279
[train: 7, 9050 / 12500] FPS: 56.4 (56.6)  ,  Loss/total: 0.66937  ,  Loss/giou: 0.16614  ,  Loss/l1: 0.01357  ,  Loss/location: 0.26898  ,  Loss/task_class: 0.00028  ,  IoU: 0.84284
[train: 7, 9100 / 12500] FPS: 56.4 (56.0)  ,  Loss/total: 0.66930  ,  Loss/giou: 0.16613  ,  Loss/l1: 0.01356  ,  Loss/location: 0.26896  ,  Loss/task_class: 0.00027  ,  IoU: 0.84285
[train: 7, 9150 / 12500] FPS: 56.4 (56.1)  ,  Loss/total: 0.66903  ,  Loss/giou: 0.16610  ,  Loss/l1: 0.01356  ,  Loss/location: 0.26877  ,  Loss/task_class: 0.00027  ,  IoU: 0.84288
[train: 7, 9200 / 12500] FPS: 56.4 (56.3)  ,  Loss/total: 0.66893  ,  Loss/giou: 0.16608  ,  Loss/l1: 0.01356  ,  Loss/location: 0.26870  ,  Loss/task_class: 0.00027  ,  IoU: 0.84290
[train: 7, 9250 / 12500] FPS: 56.4 (56.2)  ,  Loss/total: 0.66913  ,  Loss/giou: 0.16612  ,  Loss/l1: 0.01356  ,  Loss/location: 0.26879  ,  Loss/task_class: 0.00027  ,  IoU: 0.84287
[train: 7, 9300 / 12500] FPS: 56.4 (57.0)  ,  Loss/total: 0.66907  ,  Loss/giou: 0.16609  ,  Loss/l1: 0.01357  ,  Loss/location: 0.26878  ,  Loss/task_class: 0.00027  ,  IoU: 0.84289
[train: 7, 9350 / 12500] FPS: 56.4 (56.7)  ,  Loss/total: 0.66918  ,  Loss/giou: 0.16612  ,  Loss/l1: 0.01358  ,  Loss/location: 0.26878  ,  Loss/task_class: 0.00027  ,  IoU: 0.84287
[train: 7, 9400 / 12500] FPS: 56.4 (56.3)  ,  Loss/total: 0.66971  ,  Loss/giou: 0.16617  ,  Loss/l1: 0.01359  ,  Loss/location: 0.26917  ,  Loss/task_class: 0.00027  ,  IoU: 0.84284
[train: 7, 9450 / 12500] FPS: 56.4 (56.5)  ,  Loss/total: 0.66955  ,  Loss/giou: 0.16615  ,  Loss/l1: 0.01358  ,  Loss/location: 0.26908  ,  Loss/task_class: 0.00026  ,  IoU: 0.84285
[train: 7, 9500 / 12500] FPS: 56.4 (55.9)  ,  Loss/total: 0.66924  ,  Loss/giou: 0.16607  ,  Loss/l1: 0.01357  ,  Loss/location: 0.26897  ,  Loss/task_class: 0.00026  ,  IoU: 0.84290
[train: 7, 9550 / 12500] FPS: 56.4 (56.5)  ,  Loss/total: 0.66962  ,  Loss/giou: 0.16620  ,  Loss/l1: 0.01359  ,  Loss/location: 0.26899  ,  Loss/task_class: 0.00026  ,  IoU: 0.84279
[train: 7, 9600 / 12500] FPS: 56.4 (56.6)  ,  Loss/total: 0.66939  ,  Loss/giou: 0.16617  ,  Loss/l1: 0.01359  ,  Loss/location: 0.26886  ,  Loss/task_class: 0.00026  ,  IoU: 0.84281
[train: 7, 9650 / 12500] FPS: 56.4 (57.2)  ,  Loss/total: 0.66956  ,  Loss/giou: 0.16620  ,  Loss/l1: 0.01358  ,  Loss/location: 0.26898  ,  Loss/task_class: 0.00026  ,  IoU: 0.84278
[train: 7, 9700 / 12500] FPS: 56.4 (56.4)  ,  Loss/total: 0.66955  ,  Loss/giou: 0.16623  ,  Loss/l1: 0.01359  ,  Loss/location: 0.26891  ,  Loss/task_class: 0.00026  ,  IoU: 0.84275
[train: 7, 9750 / 12500] FPS: 56.4 (56.7)  ,  Loss/total: 0.66937  ,  Loss/giou: 0.16618  ,  Loss/l1: 0.01358  ,  Loss/location: 0.26886  ,  Loss/task_class: 0.00026  ,  IoU: 0.84278
[train: 7, 9800 / 12500] FPS: 56.4 (56.8)  ,  Loss/total: 0.66958  ,  Loss/giou: 0.16621  ,  Loss/l1: 0.01359  ,  Loss/location: 0.26896  ,  Loss/task_class: 0.00025  ,  IoU: 0.84277
[train: 7, 9850 / 12500] FPS: 56.4 (56.2)  ,  Loss/total: 0.66946  ,  Loss/giou: 0.16620  ,  Loss/l1: 0.01358  ,  Loss/location: 0.26891  ,  Loss/task_class: 0.00025  ,  IoU: 0.84278
[train: 7, 9900 / 12500] FPS: 56.4 (57.1)  ,  Loss/total: 0.66957  ,  Loss/giou: 0.16623  ,  Loss/l1: 0.01359  ,  Loss/location: 0.26891  ,  Loss/task_class: 0.00025  ,  IoU: 0.84276
[train: 7, 9950 / 12500] FPS: 56.4 (56.9)  ,  Loss/total: 0.66937  ,  Loss/giou: 0.16617  ,  Loss/l1: 0.01358  ,  Loss/location: 0.26888  ,  Loss/task_class: 0.00025  ,  IoU: 0.84280
[train: 7, 10000 / 12500] FPS: 56.4 (56.6)  ,  Loss/total: 0.66952  ,  Loss/giou: 0.16622  ,  Loss/l1: 0.01359  ,  Loss/location: 0.26887  ,  Loss/task_class: 0.00025  ,  IoU: 0.84276
[train: 7, 10050 / 12500] FPS: 56.4 (56.7)  ,  Loss/total: 0.66929  ,  Loss/giou: 0.16616  ,  Loss/l1: 0.01359  ,  Loss/location: 0.26878  ,  Loss/task_class: 0.00025  ,  IoU: 0.84281
[train: 7, 10100 / 12500] FPS: 56.4 (56.7)  ,  Loss/total: 0.66930  ,  Loss/giou: 0.16618  ,  Loss/l1: 0.01360  ,  Loss/location: 0.26871  ,  Loss/task_class: 0.00025  ,  IoU: 0.84280
[train: 7, 10150 / 12500] FPS: 56.4 (57.6)  ,  Loss/total: 0.66953  ,  Loss/giou: 0.16623  ,  Loss/l1: 0.01360  ,  Loss/location: 0.26881  ,  Loss/task_class: 0.00025  ,  IoU: 0.84278
[train: 7, 10200 / 12500] FPS: 56.4 (56.5)  ,  Loss/total: 0.66936  ,  Loss/giou: 0.16622  ,  Loss/l1: 0.01360  ,  Loss/location: 0.26866  ,  Loss/task_class: 0.00024  ,  IoU: 0.84279
[train: 7, 10250 / 12500] FPS: 56.4 (56.1)  ,  Loss/total: 0.66935  ,  Loss/giou: 0.16622  ,  Loss/l1: 0.01361  ,  Loss/location: 0.26862  ,  Loss/task_class: 0.00024  ,  IoU: 0.84279
[train: 7, 10300 / 12500] FPS: 56.4 (56.6)  ,  Loss/total: 0.66934  ,  Loss/giou: 0.16620  ,  Loss/l1: 0.01360  ,  Loss/location: 0.26866  ,  Loss/task_class: 0.00024  ,  IoU: 0.84281
[train: 7, 10350 / 12500] FPS: 56.4 (57.0)  ,  Loss/total: 0.66901  ,  Loss/giou: 0.16617  ,  Loss/l1: 0.01360  ,  Loss/location: 0.26845  ,  Loss/task_class: 0.00024  ,  IoU: 0.84283
[train: 7, 10400 / 12500] FPS: 56.4 (56.7)  ,  Loss/total: 0.66877  ,  Loss/giou: 0.16615  ,  Loss/l1: 0.01359  ,  Loss/location: 0.26825  ,  Loss/task_class: 0.00024  ,  IoU: 0.84286
[train: 7, 10450 / 12500] FPS: 56.4 (56.2)  ,  Loss/total: 0.66893  ,  Loss/giou: 0.16620  ,  Loss/l1: 0.01361  ,  Loss/location: 0.26826  ,  Loss/task_class: 0.00024  ,  IoU: 0.84285
[train: 7, 10500 / 12500] FPS: 56.4 (55.9)  ,  Loss/total: 0.66886  ,  Loss/giou: 0.16618  ,  Loss/l1: 0.01361  ,  Loss/location: 0.26822  ,  Loss/task_class: 0.00024  ,  IoU: 0.84287
[train: 7, 10550 / 12500] FPS: 56.4 (56.3)  ,  Loss/total: 0.66883  ,  Loss/giou: 0.16615  ,  Loss/l1: 0.01361  ,  Loss/location: 0.26828  ,  Loss/task_class: 0.00024  ,  IoU: 0.84289
[train: 7, 10600 / 12500] FPS: 56.4 (57.4)  ,  Loss/total: 0.66864  ,  Loss/giou: 0.16610  ,  Loss/l1: 0.01360  ,  Loss/location: 0.26822  ,  Loss/task_class: 0.00024  ,  IoU: 0.84292
[train: 7, 10650 / 12500] FPS: 56.4 (56.3)  ,  Loss/total: 0.66852  ,  Loss/giou: 0.16610  ,  Loss/l1: 0.01359  ,  Loss/location: 0.26812  ,  Loss/task_class: 0.00023  ,  IoU: 0.84293
[train: 7, 10700 / 12500] FPS: 56.4 (56.5)  ,  Loss/total: 0.66853  ,  Loss/giou: 0.16607  ,  Loss/l1: 0.01359  ,  Loss/location: 0.26820  ,  Loss/task_class: 0.00023  ,  IoU: 0.84295
[train: 7, 10750 / 12500] FPS: 56.4 (56.8)  ,  Loss/total: 0.66851  ,  Loss/giou: 0.16606  ,  Loss/l1: 0.01359  ,  Loss/location: 0.26821  ,  Loss/task_class: 0.00023  ,  IoU: 0.84296
[train: 7, 10800 / 12500] FPS: 56.4 (56.7)  ,  Loss/total: 0.66865  ,  Loss/giou: 0.16610  ,  Loss/l1: 0.01359  ,  Loss/location: 0.26825  ,  Loss/task_class: 0.00023  ,  IoU: 0.84292
[train: 7, 10850 / 12500] FPS: 56.4 (56.4)  ,  Loss/total: 0.66854  ,  Loss/giou: 0.16608  ,  Loss/l1: 0.01359  ,  Loss/location: 0.26820  ,  Loss/task_class: 0.00023  ,  IoU: 0.84293
[train: 7, 10900 / 12500] FPS: 56.4 (57.1)  ,  Loss/total: 0.66839  ,  Loss/giou: 0.16603  ,  Loss/l1: 0.01359  ,  Loss/location: 0.26816  ,  Loss/task_class: 0.00023  ,  IoU: 0.84297
[train: 7, 10950 / 12500] FPS: 56.4 (56.6)  ,  Loss/total: 0.66855  ,  Loss/giou: 0.16607  ,  Loss/l1: 0.01360  ,  Loss/location: 0.26820  ,  Loss/task_class: 0.00023  ,  IoU: 0.84295
[train: 7, 11000 / 12500] FPS: 56.4 (57.4)  ,  Loss/total: 0.66846  ,  Loss/giou: 0.16605  ,  Loss/l1: 0.01359  ,  Loss/location: 0.26817  ,  Loss/task_class: 0.00023  ,  IoU: 0.84296
[train: 7, 11050 / 12500] FPS: 56.4 (57.1)  ,  Loss/total: 0.66835  ,  Loss/giou: 0.16604  ,  Loss/l1: 0.01359  ,  Loss/location: 0.26810  ,  Loss/task_class: 0.00023  ,  IoU: 0.84296
[train: 7, 11100 / 12500] FPS: 56.4 (56.3)  ,  Loss/total: 0.66816  ,  Loss/giou: 0.16599  ,  Loss/l1: 0.01358  ,  Loss/location: 0.26803  ,  Loss/task_class: 0.00023  ,  IoU: 0.84301
[train: 7, 11150 / 12500] FPS: 56.4 (56.6)  ,  Loss/total: 0.66823  ,  Loss/giou: 0.16601  ,  Loss/l1: 0.01359  ,  Loss/location: 0.26805  ,  Loss/task_class: 0.00022  ,  IoU: 0.84299
[train: 7, 11200 / 12500] FPS: 56.4 (56.3)  ,  Loss/total: 0.66814  ,  Loss/giou: 0.16600  ,  Loss/l1: 0.01359  ,  Loss/location: 0.26796  ,  Loss/task_class: 0.00022  ,  IoU: 0.84301
[train: 7, 11250 / 12500] FPS: 56.4 (56.9)  ,  Loss/total: 0.66806  ,  Loss/giou: 0.16599  ,  Loss/l1: 0.01359  ,  Loss/location: 0.26793  ,  Loss/task_class: 0.00022  ,  IoU: 0.84301
[train: 7, 11300 / 12500] FPS: 56.4 (56.4)  ,  Loss/total: 0.66775  ,  Loss/giou: 0.16592  ,  Loss/l1: 0.01357  ,  Loss/location: 0.26782  ,  Loss/task_class: 0.00022  ,  IoU: 0.84306
[train: 7, 11350 / 12500] FPS: 56.4 (56.8)  ,  Loss/total: 0.66763  ,  Loss/giou: 0.16592  ,  Loss/l1: 0.01357  ,  Loss/location: 0.26772  ,  Loss/task_class: 0.00022  ,  IoU: 0.84306
[train: 7, 11400 / 12500] FPS: 56.4 (56.8)  ,  Loss/total: 0.66760  ,  Loss/giou: 0.16588  ,  Loss/l1: 0.01356  ,  Loss/location: 0.26781  ,  Loss/task_class: 0.00022  ,  IoU: 0.84308
[train: 7, 11450 / 12500] FPS: 56.4 (56.7)  ,  Loss/total: 0.66755  ,  Loss/giou: 0.16586  ,  Loss/l1: 0.01356  ,  Loss/location: 0.26783  ,  Loss/task_class: 0.00022  ,  IoU: 0.84309
[train: 7, 11500 / 12500] FPS: 56.4 (57.0)  ,  Loss/total: 0.66758  ,  Loss/giou: 0.16590  ,  Loss/l1: 0.01356  ,  Loss/location: 0.26778  ,  Loss/task_class: 0.00022  ,  IoU: 0.84307
[train: 7, 11550 / 12500] FPS: 56.4 (56.8)  ,  Loss/total: 0.66765  ,  Loss/giou: 0.16589  ,  Loss/l1: 0.01355  ,  Loss/location: 0.26788  ,  Loss/task_class: 0.00022  ,  IoU: 0.84307
[train: 7, 11600 / 12500] FPS: 56.4 (57.1)  ,  Loss/total: 0.66751  ,  Loss/giou: 0.16585  ,  Loss/l1: 0.01355  ,  Loss/location: 0.26785  ,  Loss/task_class: 0.00022  ,  IoU: 0.84310
[train: 7, 11650 / 12500] FPS: 56.4 (56.3)  ,  Loss/total: 0.66733  ,  Loss/giou: 0.16582  ,  Loss/l1: 0.01355  ,  Loss/location: 0.26773  ,  Loss/task_class: 0.00021  ,  IoU: 0.84313
[train: 7, 11700 / 12500] FPS: 56.4 (57.4)  ,  Loss/total: 0.66748  ,  Loss/giou: 0.16582  ,  Loss/l1: 0.01356  ,  Loss/location: 0.26785  ,  Loss/task_class: 0.00021  ,  IoU: 0.84315
[train: 7, 11750 / 12500] FPS: 56.4 (57.3)  ,  Loss/total: 0.66750  ,  Loss/giou: 0.16583  ,  Loss/l1: 0.01356  ,  Loss/location: 0.26786  ,  Loss/task_class: 0.00021  ,  IoU: 0.84314
[train: 7, 11800 / 12500] FPS: 56.4 (57.1)  ,  Loss/total: 0.66726  ,  Loss/giou: 0.16577  ,  Loss/l1: 0.01355  ,  Loss/location: 0.26777  ,  Loss/task_class: 0.00021  ,  IoU: 0.84317
[train: 7, 11850 / 12500] FPS: 56.4 (57.1)  ,  Loss/total: 0.66716  ,  Loss/giou: 0.16577  ,  Loss/l1: 0.01354  ,  Loss/location: 0.26770  ,  Loss/task_class: 0.00021  ,  IoU: 0.84317
[train: 7, 11900 / 12500] FPS: 56.4 (57.3)  ,  Loss/total: 0.66726  ,  Loss/giou: 0.16577  ,  Loss/l1: 0.01354  ,  Loss/location: 0.26781  ,  Loss/task_class: 0.00021  ,  IoU: 0.84316
[train: 7, 11950 / 12500] FPS: 56.4 (57.7)  ,  Loss/total: 0.66717  ,  Loss/giou: 0.16578  ,  Loss/l1: 0.01354  ,  Loss/location: 0.26770  ,  Loss/task_class: 0.00021  ,  IoU: 0.84316
[train: 7, 12000 / 12500] FPS: 56.4 (57.0)  ,  Loss/total: 0.66709  ,  Loss/giou: 0.16578  ,  Loss/l1: 0.01354  ,  Loss/location: 0.26764  ,  Loss/task_class: 0.00021  ,  IoU: 0.84316
[train: 7, 12050 / 12500] FPS: 56.4 (56.9)  ,  Loss/total: 0.66694  ,  Loss/giou: 0.16574  ,  Loss/l1: 0.01353  ,  Loss/location: 0.26759  ,  Loss/task_class: 0.00021  ,  IoU: 0.84318
[train: 7, 12100 / 12500] FPS: 56.4 (57.2)  ,  Loss/total: 0.66692  ,  Loss/giou: 0.16578  ,  Loss/l1: 0.01354  ,  Loss/location: 0.26745  ,  Loss/task_class: 0.00021  ,  IoU: 0.84316
[train: 7, 12150 / 12500] FPS: 56.4 (55.2)  ,  Loss/total: 0.66677  ,  Loss/giou: 0.16574  ,  Loss/l1: 0.01353  ,  Loss/location: 0.26743  ,  Loss/task_class: 0.00021  ,  IoU: 0.84318
[train: 7, 12200 / 12500] FPS: 56.4 (56.2)  ,  Loss/total: 0.66678  ,  Loss/giou: 0.16574  ,  Loss/l1: 0.01353  ,  Loss/location: 0.26745  ,  Loss/task_class: 0.00020  ,  IoU: 0.84318
[train: 7, 12250 / 12500] FPS: 56.4 (56.4)  ,  Loss/total: 0.66667  ,  Loss/giou: 0.16570  ,  Loss/l1: 0.01353  ,  Loss/location: 0.26744  ,  Loss/task_class: 0.00020  ,  IoU: 0.84322
[train: 7, 12300 / 12500] FPS: 56.4 (57.0)  ,  Loss/total: 0.66651  ,  Loss/giou: 0.16571  ,  Loss/l1: 0.01352  ,  Loss/location: 0.26726  ,  Loss/task_class: 0.00020  ,  IoU: 0.84321
[train: 7, 12350 / 12500] FPS: 56.4 (56.7)  ,  Loss/total: 0.66649  ,  Loss/giou: 0.16571  ,  Loss/l1: 0.01352  ,  Loss/location: 0.26728  ,  Loss/task_class: 0.00020  ,  IoU: 0.84321
[train: 7, 12400 / 12500] FPS: 56.4 (56.6)  ,  Loss/total: 0.66617  ,  Loss/giou: 0.16563  ,  Loss/l1: 0.01351  ,  Loss/location: 0.26716  ,  Loss/task_class: 0.00020  ,  IoU: 0.84327
[train: 7, 12450 / 12500] FPS: 56.4 (55.3)  ,  Loss/total: 0.66623  ,  Loss/giou: 0.16560  ,  Loss/l1: 0.01351  ,  Loss/location: 0.26730  ,  Loss/task_class: 0.00020  ,  IoU: 0.84329
[train: 7, 12500 / 12500] FPS: 56.4 (57.2)  ,  Loss/total: 0.66646  ,  Loss/giou: 0.16565  ,  Loss/l1: 0.01351  ,  Loss/location: 0.26722  ,  Loss/task_class: 0.00037  ,  IoU: 0.84326
[train: 8, 50 / 12500] FPS: 47.5 (57.4)  ,  Loss/total: 0.60188  ,  Loss/giou: 0.15592  ,  Loss/l1: 0.01107  ,  Loss/location: 0.23471  ,  Loss/task_class: 0.00000  ,  IoU: 0.84913
[train: 8, 100 / 12500] FPS: 51.6 (57.2)  ,  Loss/total: 0.62251  ,  Loss/giou: 0.15566  ,  Loss/l1: 0.01241  ,  Loss/location: 0.24913  ,  Loss/task_class: 0.00000  ,  IoU: 0.85136
[train: 8, 150 / 12500] FPS: 53.2 (57.1)  ,  Loss/total: 0.62171  ,  Loss/giou: 0.15540  ,  Loss/l1: 0.01202  ,  Loss/location: 0.25080  ,  Loss/task_class: 0.00000  ,  IoU: 0.85113
[train: 8, 200 / 12500] FPS: 54.0 (56.5)  ,  Loss/total: 0.62728  ,  Loss/giou: 0.15686  ,  Loss/l1: 0.01228  ,  Loss/location: 0.25214  ,  Loss/task_class: 0.00000  ,  IoU: 0.85002
[train: 8, 250 / 12500] FPS: 54.5 (57.0)  ,  Loss/total: 0.63523  ,  Loss/giou: 0.15872  ,  Loss/l1: 0.01261  ,  Loss/location: 0.25473  ,  Loss/task_class: 0.00000  ,  IoU: 0.84896
